0.8795023540822468,0.0
0.8198498994291141,0.11855006217956543
0.6807048288037235,0.2326200008392334
0.5780716782585856,0.34345388412475586
0.5226017555523064,0.4560718536376953
0.5012097995934224,0.5659818649291992
0.49328798278083924,0.6876518726348877
0.48966247503779425,0.8478529453277588
0.48800463999489313,0.9676659107208252
0.48734137034800035,1.0903198719024658
0.4869049994348981,1.2135517597198486
0.4855665767055887,1.4636249542236328
0.4843826429240945,1.5921180248260498
0.4837732346899299,1.7070939540863037
0.4828103561399547,1.8491268157958984
0.4817980451005882,1.9637629985809326
0.4810114705754615,2.1107120513916016
0.48038624860369056,2.221395969390869
0.47878239808291573,2.3428030014038086
0.4777616415481145,2.465773820877075
0.4763097189357849,2.594024896621704
0.47602522578187884,2.7043888568878174
0.47442127257016975,2.827699899673462
0.47256241435070434,2.9780290126800537
0.4709847837520294,3.1288368701934814
0.4694909205885043,3.2373030185699463
0.467379199706529,3.3467750549316406
0.46572767837101336,3.4562199115753174
0.4640884285850423,3.5706119537353516
0.46200127926122825,3.6816787719726562
0.4601661856400255,3.7896697521209717
0.45857548702002643,3.899345874786377
0.4568294940800185,4.0280468463897705
0.45390519991735545,4.184770107269287
0.45174956483483875,4.321530818939209
0.4497961586918558,4.458568811416626
0.44732190366960467,4.5849928855896
0.44539230139532376,4.737043857574463
0.44319615369456605,4.906507968902588
0.44073481014282095,5.044408798217773
0.4388498563430273,5.173052787780762
0.4369963426040037,5.30739688873291
0.4345186219890299,5.4520649909973145
0.4314884336274921,5.6095240116119385
0.42912767225925097,5.765742778778076
0.4268764254365231,5.880419015884399
0.42471377553510165,5.990832805633545
0.4220738729094448,6.10645604133606
0.41976705574463175,6.214446783065796
0.4176315177822195,6.326647043228149
0.4156544602207485,6.435088872909546
0.41375823708235976,6.557539701461792
0.4111892942372657,6.668534994125366
0.40912819905800224,6.7807018756866455
0.4071578046260669,6.892229795455933
0.4051707622564583,7.0001139640808105
0.4031194934048202,7.117093801498413
0.4011288128041555,7.225600004196167
0.3988502985415801,7.336434841156006
0.3965889596852015,7.444660902023315
0.39479751401852253,7.558111906051636
0.39326199967711883,7.668977975845337
0.3911867765299905,7.778090953826904
0.3895457564876032,7.889626741409302
0.3878019283864247,7.997319936752319
0.3860496889902244,8.112699747085571
0.38403087679778136,8.22587275505066
0.38254610176843334,8.3348069190979
0.3808744705185723,8.444970846176147
0.37917657974079605,8.55687689781189
0.37761127271113437,8.669198751449585
0.37621300832931837,8.778173923492432
0.3747188883644606,8.88686990737915
0.3725634765199073,8.999128103256226
0.3712603853640865,9.11381196975708
0.36969518883555486,9.223126888275146
0.36802036284607204,9.336625814437866
0.36666247085463954,9.445103883743286
0.365267075031833,9.55805492401123
0.3635068098769549,9.669950008392334
0.3626216794863475,9.779982089996338
0.36109938203475883,9.88911485671997
0.35952560945627976,10.007665872573853
0.35791178556132225,10.124199867248535
0.3567319885612457,10.234396934509277
0.355282301345849,10.342619895935059
0.3538407749699007,10.450159788131714
0.35264610507776306,10.565388917922974
0.35155996927603056,10.673877000808716
0.3503333741969839,10.784491062164307
0.3490054969284065,10.893746852874756
0.3477153655554107,11.003589868545532
0.3466279828518562,11.11805009841919
0.34544376219255507,11.225841760635376
0.34425570965451796,11.337371826171875
0.34315988981604906,11.444849967956543
0.34206696838711786,11.558368921279907
0.3409901635676317,11.669232845306396
0.340126585244634,11.778869867324829
0.33884413550996895,11.888966798782349
