0.8797803855511104,0.0
0.872774175027608,0.11365413665771484
0.8587773775181209,0.20955324172973633
0.8302467044953487,0.3029639720916748
0.7798366312962413,0.3938889503479004
0.7105933260136271,0.48420095443725586
0.6363574508569778,0.5764360427856445
0.5721508247229793,0.6662802696228027
0.5321371270608143,0.7626502513885498
0.5106967528777508,0.8547830581665039
0.49840414951370166,0.9435281753540039
0.49342279437444314,1.03263521194458
0.49005649125656253,1.1246120929718018
0.4887406165106868,1.2219982147216797
0.48730548237698024,1.3149960041046143
0.4864766508529744,1.4049279689788818
0.48560459967149144,1.4954371452331543
0.4849755870504905,1.589393138885498
0.48454131584391935,1.6796011924743652
0.48336193517903947,1.7694721221923828
0.4827048537782603,1.861307144165039
0.48197045236866937,1.950498104095459
0.4813125652161056,2.039914131164551
0.4804449687889584,2.1337180137634277
0.4793490687330426,2.2249462604522705
0.4785549958213058,2.316693067550659
0.47744877462363683,2.408198118209839
0.47635361043349783,2.4986371994018555
0.4754662668113392,2.591642141342163
0.47416312207818184,2.683912992477417
0.47231921024573775,2.7742321491241455
0.47092107027688646,2.918729066848755
0.46961599450502517,3.008303165435791
0.46861919038376626,3.0989902019500732
0.4670530377569221,3.193247079849243
0.46564125689519087,3.2844672203063965
0.46407492905410275,3.377319097518921
0.46258352955986193,3.4680192470550537
0.4609093338228468,3.5598671436309814
0.4591422013235514,3.655604124069214
0.45673328038378996,3.7463481426239014
0.45505871223767874,3.8372132778167725
0.45344993756027707,3.9293880462646484
0.451666196653929,4.02008318901062
0.449671494265836,4.110520124435425
0.4482453531913141,4.216309070587158
0.4455730329889631,4.307119131088257
0.4432587899548012,4.398524284362793
0.4412957660733604,4.490099191665649
0.4390799412534085,4.581054925918579
0.43665470969750825,4.670911073684692
0.43482451710163433,4.762651205062866
0.432706527211855,4.8536810874938965
0.43031472535448956,4.948251247406006
0.4285022317534249,5.039251089096069
0.42650105795270676,5.130561113357544
0.4241081666135333,5.220506191253662
0.4221859652407925,5.31345009803772
0.4199849548724108,5.4056761264801025
0.41779185523173384,5.49595308303833
0.415514948817076,5.5889811515808105
0.4137762557166269,5.680252313613892
0.4122829183858144,5.770970106124878
0.40995468967522974,5.862998008728027
0.40791576171507743,5.953601121902466
0.4066561394208481,6.042255163192749
0.40474395289984916,6.134091138839722
0.4027782398474128,6.226786136627197
0.40057701783963723,6.317645072937012
0.39877764886754996,6.409687042236328
0.3972302824038967,6.499670028686523
0.39527871903332973,6.591709136962891
0.3936350233450108,6.682276248931885
0.39185489799532736,6.772262096405029
0.39010822116696026,6.8644490242004395
0.3883335966593466,6.955883979797363
0.387081741598383,7.045243263244629
0.3855604260382839,7.138865232467651
0.38409187337754364,7.229006052017212
0.38246519755872443,7.320056200027466
0.3810238968562803,7.413696050643921
0.3791438223918689,7.504195213317871
0.3778551155213851,7.597429990768433
0.3764742479073726,7.703952074050903
0.3744881814003641,7.7937541007995605
0.3729988511062196,7.8845391273498535
0.3714553713225208,7.975219964981079
0.37000665266499366,8.064232349395752
0.3686804109629291,8.154843091964722
0.3672314338054088,8.247327089309692
0.36578536665836925,8.337839126586914
0.36451548983492393,8.428060293197632
0.36313732026620954,8.519044160842896
0.3620150171207075,8.613803148269653
0.36074931929205095,8.703582048416138
0.3595182587245517,8.792096138000488
0.3581224564510132,8.88397216796875
0.35652085014405566,8.97678518295288
0.35513539059169613,9.066856145858765
0.35418801750996326,9.160584211349487
